5b1c899f5c1d2c808516f15671aa91c0b6eaccd56f296323fe4b5e59b9333f8e,301,1132,fe719280b9ad29fb4ab19cb4bac6bdb1788bd7396d783841a74b14436d608b0a
7dce706df011edffadaff600a8364f95916065f46d0697f9603886ac525251f2,286,1132,2ce01ebd9215e3cfbd03d740633ae9f159ce8c57847cf37544e1b50f1bbd5d99
39a3e8a41150bc29c2b2c311ee7546d125e80d9fbadbe66f6145bf21052764ff,392,1132,d0670e72dc16ec4a0e3acd911ebe1b9711e835769ad3fbe6b1d911ceec9976c8
ba96b3a885d207153c0cfee0711d37e7ab134d306dea156fc9a5deeccd122798,855,1136,
d6bb92b4053cac4f1663c2f82d311083461ebbd8b4185256df33df54605bbefa,1122,1496,
b8d5ee8215d418e84251a881298ceb582cb523aaf2071716376d81869c13e219,501,664,
8b77321f66a27617dddf09347f2f67de125780917f174af05f197de17f96d232,678,904,
b247440822c9f128a279335487b024958ef719959a1b785fb765da1830d03655,1122,1496,
3bceeeaa66a505f78ba6a819ff5927ba3412149407564e0b6b40ce3226651431,678,896,
5c74863bedf2a90f9ea27f8f1622ba02b9e1c3363760a5795dfd58df42e86872,1122,1488,
e49626e07a0f70ab1736de4ef6d9ea1ad36048d2f4b5b12e6ac24b43f65b6151,301,1132,
617393ab467211995b9f24898611dfa7a43fa91188fa6722822b6d2bca3fdee3,573,904,
6cd0bfaa4015e3e6dae777086ab308a6e8aa5cbf1647c177fdb97c208ae7a138,193,756,5c74863bedf2a90f9ea27f8f1622ba02b9e1c3363760a5795dfd58df42e86872
32e83b1841ca0e3229e048fa7c95c40ad6266c8781f0a5047f6669c6aa4c8540,1100,2064,
9867fd8572be3feaaeac16ae8037ff9c103e2d750f226e1698b23fcf72b415cf,678,896,
e86baac3503b9ffd89be8670b5324785a472cd44774f12db53e2629a6bf34915,1014,1488,
040913840dd731f8fdb36d047ac7e620a9e76e238ee54dc4b04a71167d5f9113,1425,1132,0f2af0d3b8f4ced3614b11d76097bc401a5956f8cf851f48ee9bb6ed5404e7ae
0342e50e6550bd7feb57455d2b08bef5df93eb483c0ad797d88dfd8d273b169f,575,1024,
ac1251bea10002c9610ef33732a3cd554b505a940a40088888cca4596147bee1,1098,840,
23451fb307c0b745d95862c0019e791daf33f861a55262eef02e9d76206c750d,4542,6076,
8b3927de43bebb71e48188497b379edaba5bd386132d8f1b126a5c878160442a,477,672,
258ae65179ce60b2b7ed641e49f9884c33afaa082d1013a781e24ce8233b135b,1566,2080,
f9dfaa6af91ca2fb5fab67ee1c1c2a1cc41e25ccf447800c5844a2464f63fcda,1487,2164,
c393dfb188a806462053f1eb284135266f6a3f93e9416aea5c9c5ff0ddd24f8d,573,900,
3de9351e32c4a83c2cac5b9253703d63f8c63305e7153dfd0c2dc363ba2d7c72,1119,1476,
065d3d332986d434cdb21f208bd4e4bf4ecfe36e6caad24d85d156cc2dc5a0f1,678,896,
34f6682f24bf1cec64de12d59b511923265e40e9c46ffc3d22e29c72c070d4a3,800,664,
ccf8db0de30c975a6c2d8a7084b5eab54424b9c328402365f61f5d2629f1e40e,573,904,
25929a95b013184a924d1c4b3dc35c1c442b06ed7ab23ce58270871902761094,375,672,
07367d685d4abe46048a1719a1c728deb5f3d5eb7a9b6192cad0d10bb75bc1a1,678,904,
ffa4fb76c822fec123c28a23fc8ee6f0e9b27278ff72061c3beb022ccf9803be,501,896,
bb6ff8ada3a07f5b03debc9dea62c88abfdb33049240ad72c19cd3f56ae7ac20,1896,2672,
7051055ac70a763f129ff02f478a56c16a7060a02a3af7e41aaa2d7c1cee9db8,830,664,
9c6bcf1825d9581c5ae5e8047722e60b84f7e3126d207fd9591f1de731926a95,1120,896,
7356ef9c5a636483458a4cc244e16dd1e1203741050f84c271447cf3992a5a0a,380,576,
04d640b2477b02637806381467e6ad8f017e14d1f2d0d813f71a781ed68cec74,678,896,
17dd9405ab518b584dc77a3865b8c124fd86836f01ab9b97d893ef9b933cbedd,1225,896,
60c7a1e3aa28d7db5360fd9dc8baaa473e3dfc4072c0559d7190a0ca47f1fead,1225,896,
babbdcbc73a1052f0749c215560ecbe77dc050e579142e13e6e2d357f879f4f8,678,892,
059ea7ed7f4400e3818bf8f11a5cf209e5453c143ff3623af8f3a9205ad53544,573,904,
5427150629c08df076860de1945a4ba475b6b8a6e42a6b518c4fb81111489daa,343,612,
b67a0fb929a1e376c4b8535d11203aaf7187c0c52591283b44e9b636798e25a4,3219,4440,
31d95a2e8c5496ac5fa5eb823eca331680dcc6ef81641b34aa7846a1dab996ac,567,892,
0a4dff3bc19206649c0f42e240e72b9a1133bedfdb32578d92edfe3a6e1e5d58,477,672,
6079145b577d6ffee4ef45a73da240ac358e052a9aa054f92cea5f8de40fdea7,342,1136,cb607e2cd63621ad04b881a033b18af8b2a4b8d11232069941a3fdce907fac79
a05e4024365339067ef3c1efe7b9159f1e0fcb6b1c6a9e1feb0f31784720e782,1566,2080,
4021f40c3428fd42064bcb6d3a5f8c0018bb96bcb533d7f17024117affa4f1b0,500,756,
bbd78e454cc92991f18ea0c9fc6c1afd593970ed2cb03837213ce0824de96ff9,11778,15660,
be877d4625ac527aecac0559579d4ff1456bce34c6c3515ed35f574297d05351,1122,1496,
3d1333a11bdbd538a03adbd59c18eb472e0b183c1bb044025d887776c3ae032d,992,1396,
48d56e3292393d07f50e3e67aefcdcabfccfce159591a17b7e50ec04c55a64c9,676,900,
1053763b21955700445e68157ac5cc89cec9db97f4e383767e65363c9cb2f91f,552,664,
7a303dcdadfea33d6c16ab38601991d8fe350e0af36087527149f10294bd1196,1122,1496,
efc6d97119292e0d6899d7150aa662b7b3a6ed0175a22e9ef88003dadedfd11d,678,760,
282e321fa97281ad320206cb26f73af978793a7813998099a1f95758f0595416,1122,1484,
cd6057e707fee990cc0e2786bc9b48ba20460e14b88e7abbcba198890a680eb3,573,904,
d913b09204d6ceaabc29e39e2909e89041d12e738c5872d8c85792713a675a15,524,864,
fd7af617fee55bffad77b23441e01a7ac97cef2701d2ec3fd4c0d0ab3359906c,1499,1132,
bced1174f5fd5ea8633947adbd6ed1bb937e709e4ea03f18771e2547bd8acf03,573,904,
691a60e115f5598b63b774a6cd7cc0d33263dd5a75e10923e0559cbe55b91cfe,850,568,
8a01ba6ee681c2815b80b3a0beb6baaad0e749475c19aaee8116263cf63b3f32,573,900,
a0b78df355affdfe6637b145a6ec80f4a4794a2b364e74f0f8cfa5e6efc90ef3,1225,1136,81313b8b910377b63ec6bf0b6c54f81692d41ce4c805cd64090d94e32b34fa14
1bfca4625ac4b94371dd114fba49179e00d776cff371d4895eab5cdf5c71fbe8,655,1132,
3ecc4b98e78b17caaeb30ebb2167c94ef62b62f6dfdaf608c44257d7267e21b6,655,1132,
3d6f75e72050b5a75f14301622928db805b17bc2e8ecca099ce98b1173e7aaab,655,1132,
212429a0f00d904ad3ad8beb7600ee6c3252593a5a069d25f30d93a638013a70,655,1132,
d86710303cc44f6a4fe55e38c744354c739ae69f9679c2b30bdd8da7f8de9b6c,655,1132,
4d2def147851b1aee4fa2f9719aff647d94da460ee951e6c870454aa831bed52,655,1132,
e519366f93bf7a09e5e415d0d640c259025d71d981589b4ffe43f1d6c5caea3f,655,1132,
9160526706092e40e1830997cf4d5062dd149a02b9beaefa406f8a9a710c981c,655,1132,
267663b4506cd4cf10ff94ce18c9330da11bf3edb3b2d4f455e5c714fa539221,1122,1492,ced7b8636de5cfc9a807af658227c678d052d5edc5d5d2583eb4852483dd66eb
a7b43e1da34aa8941bafe1d5e614ee0f965a623405df63ed89c75b5878811794,655,1136,
7621cfbea3f154575ca730400feca673dd54ad69120d2416f417813248ab7a53,655,1136,
5807b702599cbdb1c648d56a6cf8f14838929622d843dc30e5306b21d870eece,324,580,
c4bba626544302baa55142c471dd60387d6d42875967d7fe692fa05771cf9d02,1346,900,
24d32a75a09deaa8371c848238c454d6575d9e61351f137a11a9af0f8bae71fc,678,900,
0c1c8c87650c0cd1d3255137adf34e620a698a787dc058bc8690744bc7dfebda,1526,1020,
ca5e5b881be5f55788069dd35fc53864ead4bb93ca0034b724554fc20a283df7,1253,896,
2102764dbc631e303f1c9e5a5d0445f82e92707ffde64fe039f13b1824659ab6,678,896,
3bc983122370dcbe02f194559447d7ed2945236c3fcb1720bbe6fcb65b84d21a,800,896,
15c828067f9dca8664e2d76dbafe147948f7abc534da9283df2b2ac09a425491,2742,4036,
92ff797d7582bf5ba126a76c99d21968a530cff2f37abb06e60e8f0f41499f32,1455,2084,
dd4dddaaf09b549ae9ea893c35917b1fa8361b6dc5dc5d8215c8f3e9ecc1d291,567,896,
a50c5a81e3eb562c6e8fd2db821b238f7932a08a1d680a8b31a89ecdec4a05c7,373,664,
eb00a379667ddfd5028ed7c053dbb91f0d78f92d9243f225568a4c4407be544d,944,892,a4906027477108b5fb062c50726a715c493d047448421fe90b37583a4d7d76d3
155ff720c25f607a9b09f8f5e5ed3afb19b6bf424ef23339d6ea2d9cfb6be140,567,896,
828e285f1b5bb991c309c339ee8b528fc373b5eff6df00c1cab2d6c54cd3584b,1499,1136,
ee8f4f5260fa0711143d24231bafe56f5d7f2614004316074128abbd7ff6702d,2125,2520,
63cfec221ed53084ebac613abb33f759c0d63a6c82ca56f6d212758a38b10195,1122,1356,
75cb8d12a7d522f0a78adce3899201b67e35c672b557756dfa3094d4ec4a94d0,1008,1484,
0038920c0fddf730dc1ae07e1084f189c267cd485019a1a6b48a8dc57cbdd421,855,1136,ba96b3a885d207153c0cfee0711d37e7ab134d306dea156fc9a5deeccd122798
e96c55fdcc1307c479eaaacbd0064f77918ca534e45b191551f9b01189fe5098,367,568,
e6d91b63dac9783e45a106ef97762e46fc964ef545cc852e91bee9f66fa5ac88,678,892,
700c1a995c5d9fd943ec84461d08eb3f59323aef7725360cc06fffb1ba95767d,573,900,
ebb38f127322862733e1ae7c28c89ad406515c7dc2eaf3bc4ad73df65be18c16,573,904,
45d2c7fd90d7f65b1c95f91091c32a7bda3ff0860be2c0f9087c6d243a268b10,1764,1180,
626b8270d5a5a56f2afef874a7bc0b20ed8183d95f3d5fc6553096bb528d4895,1077,756,
bb553aae51c785749ae0bbf9d0cfd991913e40cf37c0095f3c0f46a9f79b8be0,1140,1132,
bf5d8e55cd1395e673989fab27311b69766b6108533199646b295f02e8763ed6,1122,1492,
224ac5ab106f85ccde5ddfae2262f882b6838c51f11b53c2cfd659f722c22598,478,896,
eeb65caad8e80cfe0388a059743f46707c810d3bd0dca9b6eae9b4bb88f605d4,855,1136,d23b6ca0a19cdcc00b506ca308d2c7a6af7c9cc89f89f044439f018d7c8d5481
1f730f28b5d47133fab0f1a71c908f61503dc32a2697eec84b246c1534695695,855,1136,4c40d4b438ca2edae07994ac835b66b242f23852cffc7a4c70a9a29527ae5ae3
ff4943092c2eddfead27152b14a1e0557433b211fd524a364e98b5f820da4e44,1140,1132,
dca6744193c84c371f926541190c1ff2168c5b02b07f1cbf50e989e78b5e50c4,1140,1136,
ecf57bcd87cb145de96d3176fdfb4a4e5dbfbac0dc8c302f08051122a3337f62,758,1344,
e83e36efd7af192ce8b235a5143a1f8e575f8a74aecf7d9efd4e98a2087a4963,226,768,
7188a90a6044fc9800692361487c3492f976986cf28792b2c5548bc50a9064fc,855,1136,71aed8180cff1cd2e43db2246f86047569d19e2f3626a2f85148f9e70ad6e6f7
0b56098024236dde66af57df9ee019817c85dbcbe6cf58bcb61c1aeccacf9e98,286,1132,89162af5144aafca5b8ac932754313eba362852d1452c58182634335d6e7b5d4
e61fe788b8519033682f5471c03859935af1c9e30694c9435abef69aaccf113d,286,1132,171940a4ac9e0b6d828ee2004d83e20b97583997793e506a919dfcefa5ea3c4c
b0a255bc349c7421c6e9912005e5003a2e8cb4f53cc9a4ef0deb75ffb998caa6,1140,1136,
48ae4eb38727ecaae83dff1cc5462a06b7c1ab9631caf6a3708427737524defe,855,1136,62cef582b708264f544cc49a2e18435914902b25fdd2e42e3a7208e12ea3f12f
320f11377e100df046fe9d9c8263f8855bf9aa72b82d012bb6d2bae211bf31b5,301,1136,
db3a2355ab0ad605012c1a777fd5fc9bfaa022767b664408e4d84710b35a5168,301,1136,55a50be9414e32796bcfbe0f3bbcc576342a46e9693642a88a4d8d166a291e1d
517ca1098122b017fe5e90b9859362e9f6f7d3b92b8e35d6ad31d912ceb61fd0,356,1132,e7213c50828faad171085187c559ad78c134d5ce47eb90078fd9a1a456668693
9119f70217140287ce02019d4297065d32cc6332a4dc2d9e360503e8bfd8f926,676,536,
4562f21d4dbe293404194975e4d8993253cfc119f105b0f95ae43a937241cdb3,1579,1936,
ef8ea2fc358cdc56e9965b05d7e69fe09e4f54784643f444e3c0ffdad7317386,573,768,
b3bc2df058a24cf7a46e5bfbceb5f77953c879822dd4255f6c39d4198d321de5,567,896,
11667bfc5f43a5db57e71d2f7651ca2e36ff5c2c7c00b44a6fcce25771dc3a69,781,1392,
2d49ef425e8f45f7461382691ee6521cba6d9b70953991878f73369a4a722ee5,764,752,
53acd457ea836ff39971aedafb8734af027ee6cc17f292963f832ac1c5b2d73a,342,1136,
d3b39fe1dfeef57c8d34dc199952f1cb950e3d3017f5c780b109d69ba235d348,301,1132,
8641a508c8ff74cd499a4183c75c15b51a7c768fb9cdc57ca5a35871b3462b2d,301,1132,
8229d32066fb173d89808b42e2ec3a4646c9b2775d0400befa899ddf3d8e80e4,301,1136,
6186f87fcc0a3adc199c9a8a0b5e8f9231465e40e0bb9b42c15c826decfdc6b1,678,904,7d2d456577fa186b684d1e03d2c13249339de56e25d237d48dc29a535e3cedbe
90da83572582d8004028087348f2dda3b7d6ba2229def27a0e311b89c045d1d7,342,1132,b465007aa91033a2d7ce12e49242f4abb713bf07965f1ad9cd8b35f7c110eb10
15659d93d61dbec98bf03414261c0204d7642192cfd12dfcc7ddd9ede9900fbc,342,1132,8adfd99b3fefd2dd1d5d4743ce0193ff792a02b43ca0e978ce1b9ef66b3e08f8
02c92755ea3fa18a2f86bf39372aed5164a329c0be668586580726ea41fb70ab,342,1132,d733626ba79d28da8859d50909d39c72800f516af8bff13ddb3fa09c213f8a84
4daee85b284ed66afabd033298009915a4c29b2a7b91de78910ab9bf840c9c65,342,1132,9fe0e074fb9a80bac10f084bccfafc5dd5063174058429d0a40c45cf159f360c
1f2fb0c3b5ac2c4e8c3f6c90c7ea641f1f2d1a3273bdc4526a07512ca4ac9a50,342,1132,feba449c674f0ea56901408ce503a8069f40503849eb1cd5e20952e60d2df7b1
a804a3a70c795740b35e40980ad74272ae58cb3f3b21a831353a241199feef7a,301,1136,6eb38cee77cd4177e92c812987d0cc94af5bf39fb781ff384be9f7398786a1e4
64b56a6f6f6eaba8e93a30434e89393429ceb8a3914aefa763f6200bae6e99bc,301,1136,101d66db286f16903acc41325a88ef94e3e203ec99b07909f09f2cd7a9751e6f
962d477454b335bb6c23cae2b7fbdcc19a29592b19fd0e797ed9953dccbf3c00,301,1132,9decf1874e8d7a043f1cd02bfa509503b3e001dacfe9b45b3850206b65338aa4
1a076c878abcce2a337d1ccd40b5bd8df87948e46f9090898060e67a542175e2,678,896,
1bea933b17306b618d5d22fcf74408a042a4d301fd6abd72ddcb93d5f3dd0bf5,567,892,
d91b47beee2f1b9df332ccd9ad65ec5f27ad87206e4d80046bde3c4971a5f9c4,301,1132,
585e9de11d0da500fccfce966cd1b17e4fe4b0d88e5fe08f4191938c68cce07e,301,1136,
02c8fc269a79eb7eb08adc041989e0504e3f91471d9b62a1708479e9746ca554,301,1136,
97cde5f9e33c113ed1f9a8864507c89bc94e93e04526c6810b4cafd3a9792fc3,342,1136,d29968f776862c96ff1a2d2c0569e82bf6333e9b2f0c44e0b244877bc91b1e90
c4f1d29d26c54443e71edba2cb63fdd7515f3ce5184921a3a43f140e4abcca14,342,1136,7d2eb2330e8a6cd1237101e39893c6a8e44f42956f0fd7bcb854f2a8e0d39768
8a2e154d7f46a94ab678a20755ed4cd79246b7e328460dd97beed66832d91cd0,301,1132,b60f21417585f97e0e56c67408c741f08386fb55e860c68755dd0f146391cfb4
ade9f47a8adadaa4008cf190a811a8ab415b1cccbaade03f720f98ca94625c09,301,1136,2f571bf16b59b104b82280e4efcc812b8027d93a25b14bf6aa4cf25e809534ef
c18539433dbcbbfbbfd14475aa8c2876c2adc2faa205fad4ef5209fbef9c7da7,452,900,
bada7a8561d9e74f9b684b9a2f41b8fd4650041d9d5ff91582370f271e39a7ac,678,900,
a82fb5805dcfd8a21d7083fffef194763e843426bfd6850323ea53d4278ed8bf,676,900,
095c59ba9cc265694a4816b787f922a0a6a5a28c2fed20ac2e4e708c434a42bc,830,664,
280360447cb14452fdfeb9f4484ba8b4bb68d2fe59d25ce38ec7a56cd2eba24c,215,664,
81635e6e4da5e13a792dd1f944d41f9ace1d43c95c998505148f9ec4cb40d1ad,839,1492,
b0dbff93adb256f9e35c10029eb16880251a4cc302a672a7bd9ce80b7673f9af,1499,1132,
891c48b56de3a78ded4ff6449784b0a63418d5b053410c4fdc9cc81f266e8d45,342,1136,1f2fb0c3b5ac2c4e8c3f6c90c7ea641f1f2d1a3273bdc4526a07512ca4ac9a50
4faedd7dbb52146f207971e149b415b5fe0caa78fb47c259c0cbcf2321e47576,855,1136,eeb65caad8e80cfe0388a059743f46707c810d3bd0dca9b6eae9b4bb88f605d4
fb2373135927cf19aed1215d2097129337b7abd3c27a42e21ce8417019b03652,855,1136,1f730f28b5d47133fab0f1a71c908f61503dc32a2697eec84b246c1534695695
518a08d632f66874b6e1259c9ac788e229356038ad2572dcc9dd05911c770afe,342,1132,0ac26a0271ab12ab1ab35baa7fdd89744d72eca6721755a609908752575d36bf
47d68e5a9497182899dfb4be33775954575f6397c09ec75b18b38ed3529ea806,301,1136,
3925b8e2acb5bb8a129f83010943dfc6d7cea3e122f6b89cd0e567dc8320d127,342,1132,15659d93d61dbec98bf03414261c0204d7642192cfd12dfcc7ddd9ede9900fbc
0935263537cca0dd3046a9858231eb549950e387806af7d7cfc3f365ca96f24e,342,1132,c4f1d29d26c54443e71edba2cb63fdd7515f3ce5184921a3a43f140e4abcca14
243e4bc6560137bfdcee9859aadc67f11864c85c1fd06420184649a93a3567f8,567,892,
863e53731a13cad38a6b36a110e88b6f6ca8bd25a79e86d4c5a02895f3bbdbbc,301,1132,
56936c214799274202560c000de3d9d4fab29b157f34d8aeade2af5d3d85dfe7,301,1136,
4ac6a6b07f0579c2f2233dad29ac2c64078fa66e46575f68c4bdcb4c668e9e8b,301,1136,
225d8b4b381105b7b13969b8b225a865173aae89c83ca6436714a64dfe18832b,342,1136,c49a3c9d112d04a2cb61683d9baa3a1b817b65c77a8cee2a4e8545b7a0579f61
9ba3f36e043c088beded9763f74e2469a5937d7488a1ebf2ffeaa2ed67348867,301,1132,efa775de6a4518a9dd51da04939ee95a8ee84e998b0887ac4b3e9472edec42fc
b16982f3000b77d1654ebc15426f92ad58826a4ca87db71585e2ab5669d550cc,1140,1136,ea1a06f7f08313a93a816a44a2abdc06cfbd3a115be5931c99e9765ebe2d2cfa
facde5d51d53491555d6b6e38b564e3cb0536994b2cf18b115ec8fabf1364e73,855,1136,7188a90a6044fc9800692361487c3492f976986cf28792b2c5548bc50a9064fc
01b480843085dc509efeba58a96e0af401983e280a955346b54e577ebd84a148,301,1132,eeed1cb43fd47c028f4308ad2603b89fde105c8a5f8d236ea006a57fcc6bb968
8770106acdaad4fc0ff6c6144e1305bf3154c4cdc8e01d4d7f035f66ed02a2e9,286,1136,0de0c2e275b898892141828a532fd51a0888b27ad79e473ecdb6ebd6096aaae2
1cf0683c40e756122a8377585b1441474ce533065a29c6c5ed3a0525f6998423,286,1132,534b01ae588cfc447c2a89dd48eb194730443e74ed57946586aef1393ac15e55
f6e2188fef07851f2c86d68f0ff51d00ec3e3975a83d3ff7e6a183d0182b3ca2,855,1136,0038920c0fddf730dc1ae07e1084f189c267cd485019a1a6b48a8dc57cbdd421
db183688d73283bb8cb25f364aaf35c1d03ba505621f78412b32a80ff548e450,1499,1132,
34480695045944fdcb0ea4cd4d572d0ac7d741974a30fb85f7f0242a0bafb875,575,1024,
78881650281b4313e3d4e18316919ed20511d0c1718bd31725ab31f86a56f3e5,573,904,
5221e367021a97b9e858de83f56c76b4c9793f200cd914fcb73a4adf47943af9,301,1136,5c99d2fc67b6c01bf9b0dc943f7a15b49cfe803c5ee21cd637f49d5cc184a067
a442b49fb3d7920ceee41f989c4e9c79ea45748db12bcabccb86e0104db601a5,301,1136,0484ebe2143e12143129e08d047d6620b3c4b4573f36085c58b455a4119da985
abc29817d91239e397e758f4909c3d873da05102eb7786485f1f003685f78ffe,301,1132,
a30d985816220eb0d61aa8b0f02a9ad9d716df9e9aeac13457bd87a0e805f11d,301,1132,
11dfa78795d690feef9079e124877e4ce60d95552ac3d6f1aa3e11adb595b8be,301,1136,
3b077beeef9d8b784baed5d81ab9f6f93f3a267fc7a3d8078d9adbccd860ecc0,301,1132,
ca6cb3ca778512824cceccda8ac0d2e700a3c4d1c859bef751bd9f20231ff035,301,1132,
16bee561d46c5078fdb7d03bedacd23e328110f49587c5f90b062e479794ccfd,377,672,
43ade3ba37124ca9a32df8cd60f9c4490f9e0ae15747315c6d8ea8879c4f433f,900,768,
8e4a74ba49d621424f9377db4de373bc5c0988c88eb9d5fe752d27c56cc053cb,830,664,
4d4fbd68bc43cae376acd7dbda3a8f4a949144a2cce58ee90aa62b95f721ff07,678,756,
337115df660e12658e3f685cd5a0a93f5b39ae04a6d18ae6447c8622d8f0acb6,678,896,
c99aae123f18d6bd0757196c381dd49b19acaf8b316f0319d63007c5913db13b,678,904,
c680b42b8d80b587cf36683d425ccdbebeedbe892bdc2141c875937b3b8d32ef,573,900,
b0cb795165dc4ebcf0d90acd03fdc3e2e583bbd3f32c57efaaa7d845a3a8ab7a,573,900,
8e5bd0db97af673c8ab09a76251e00eebd0032ca210674abccd391629de36458,377,672,
d046160f573f46ba11324ea14779612fc37c83d4b9356504d9967e8e20a0e673,2796,3128,
d263d70e12e97ce4945cb0535fff799fc440da9c2a301f659a554ca07eac00a9,1000,992,
6e5be5d8f0270294c812b8d8677228fd1aa3dceac5a1842ba5c004f43363cc29,305,452,
1b3f0dc3ee1dbbf29d500177f039dfefd75769617205364235ef0b9082a3e4d8,678,896,
48f5bb7feb6032346e10e00a0f3b1e89a9730def3cd9113cc2fdaddcfb6d571f,573,904,
4411a1ac80ae271d587e082037363f31163c16f654b3ee4b8d14504abf52d5ca,850,568,
8cdcb30d350c70a75b7ce3c423a929f8d49050dff19fea769f312604c32d2e79,993,664,
85f445cc2d52e6195072ebe5a8d8f8144d78bbf3392f4ad66b2101b4ae90d09c,567,896,
2e0807e00b979023405ae87bceb4e6ad561aa5f9d3b3bff26205888e04ccd51a,1566,2076,
e1732f4f9d6ad8fb7820aefa894541c681e8264311675dd2d689619e71d55a47,1008,1480,
072991abd82c76031b767fd9d8742e8a8b0e4c432663e6f4001e10a280578ef3,564,888,
1b2c47d1de1182f59736572c706b493aabe6cda635785ec0e24d2af9deb61665,11778,15652,
3b6f088b58d58ca141893d012ed80a212a6eb1c69ae9a0928a319a55ad983745,573,904,
3c395eec1bca5882a3739b1d0e5d902e51d976b7897ca35279f9dd9d6a5189f1,1014,1492,
870dc39d623b727604aa08390a744781a83bd47bd9be3261a7c745172c4e8d1f,1008,1484,
8c7f5d22ea4073687cd3a75db2e21aa5582af526d04997c119acc92c83c56895,299,536,
4c4f5e73af4769626467ec1f4e00565d8da3b292cf17d36981fb758a922961a2,648,900,
2a3beb80c47b16bc5e88c5f3db73af84d97e0c3ebef93d477b19617d58941d76,567,896,
f6e0952e4dd74f19929785e5d23f8b7819314b3d3a815e275c9365b34eecea21,9399,16664,
3763e1cc42fce3a9b0f01f9319c7ae4cb65140573785bdd4db5bc6e0da457fe9,377,672,
62a2168b66348bcf50e5f21e41c1a18624c2bef43c5f6a46deb3d32f6369552d,572,848,072991abd82c76031b767fd9d8742e8a8b0e4c432663e6f4001e10a280578ef3;a26cdaeaab96de84aead82c2c3822c6baf1f2d68c61773a43e680690683cb214
0e5fbb36b16571863937e4434f14af849414732118ea0bbd9bb28b9a229fde30,678,904,
c8684cc25d9c25a923ac6dc74fd89ff4c79db9bb1fb1956a3441a71dcdeb6438,452,900,
48d662420973f69c5682893210305d99c5faa71bde69941f50c88aff02b975ab,1014,1492,
6771e4b9fc149767489491743d31510755bee6f3ce8bf8a80a4dca641203b9f5,655,1132,
0a112fa64bd7ede2cfd1acdf5a06dc23f7969f8b4f31a622a52a7d0b373f0ee7,655,1132,
18e970e4b671fd0f8c2c38df50cf0d023b7dd0ad5ddd5fa96445f9e36fa508ba,655,1132,
5ee00b4ab707e89b7ecc9acdea2b24f92ce2f356ca8c8f609e08cc46d834087b,655,1132,
d09b776f0836023dee7d569bd700011797ddc4f8c38a639e072d57c1dec4396b,655,1136,
33a663a290616e9cd41955a94da443fd9bd5b6ef8d31923dc91e61acf8f26e37,655,1136,
16deace367fa926f1f4f44a62d83c38dac517b5c3968bca8b3468ef249589abf,1014,1492,
978a7fd3eee6b0ba28d1ece0490fe0d8ace8e292e2b0dc022b371ae48d2a68a9,383,1132,02ad084d1f7658e319e999923696e47acb2f388471da8c6dae0755d388e49750
a66ae72c9813414c908e76353c149d508a67a86e95aa549607073b67155274f9,655,1132,
841d1537118e7add68917e632ab01ee24b8b64d2506700f27b68cbe347b5f6e6,655,1132,
a202a2ade339aa091b76925dabe80a275b85acceea5dacab09d0fa038ce70914,655,1132,
2baeec429c21b54c5db8f66a493ff61eed0fc122e0a67c6b172ec9bc7c7c8b32,372,664,
0d90d5fdcfbc7fbfec2adb04f5b0b536a52fd34b5e97f31a54b32d2f77580233,655,1132,
5d93b7abd8284f321a1bb42c199ae23d9a66584c6a907e92ba45a2d4836d0421,678,768,
d3e21b2cce8cde3e79b5cb6d8415a98e20becc4820261f92898a5813a3e4c09b,676,904,
bc29e802f77400c4dbaf10cf8e47b0f0e23337eafa89655bcdfc6a89fbea4609,573,904,
be4ec5588e99a55b8d2cd191820b38f22b880c511c28ba62a8a0e85e934dd1e2,850,568,
d7339a8fc624de115f55944c993c28a9612c43440d842df43ce9fd9bc8f4a211,2718,2212,
420cccf9a8a2b8a6f5c0bd3bc8e2c1a09d66a135412ae92e78eb5d341db55a3b,567,896,
5c695def3517f73b358794022bced74bd6dce3a1ee5c7f7fa3d929d70f33da67,1499,1136,880336a11a7d157a77be8f94a9165bc9baca4daacf6d89924cbb2b9c2f3d3056
4c49a08fef965acc1d8cf6323197cf731ad9ec6e1a9fee2acc027e5169dfc5c0,342,1132,97cde5f9e33c113ed1f9a8864507c89bc94e93e04526c6810b4cafd3a9792fc3
bf2df2e80b2925e3c0158d9f98060edfe07987c2f6ba580186425430d908f026,342,1132,02c92755ea3fa18a2f86bf39372aed5164a329c0be668586580726ea41fb70ab
eaf6b0137a7c6ba2059077cfd0310e86ec016f3fbf690a98e83cb57ca43e9f0c,342,1136,4daee85b284ed66afabd033298009915a4c29b2a7b91de78910ab9bf840c9c65
12bafbdf72ee2e368c158269b678fca2a040a05fef5763d4e8ffa434b2ee1e5c,855,1136,fb2373135927cf19aed1215d2097129337b7abd3c27a42e21ce8417019b03652
6b945c271a48df2a9186ea74f89fbc6d077083d49117778869981a2ec00d9473,342,1132,891c48b56de3a78ded4ff6449784b0a63418d5b053410c4fdc9cc81f266e8d45
1cb0ba2db29b436667844c88560cb46289e3aee2a766ba088ead62b8beb2e425,342,1132,3925b8e2acb5bb8a129f83010943dfc6d7cea3e122f6b89cd0e567dc8320d127
cb607e2cd63621ad04b881a033b18af8b2a4b8d11232069941a3fdce907fac79,342,1136,518a08d632f66874b6e1259c9ac788e229356038ad2572dcc9dd05911c770afe
